8.913266875756548e-06,1.0
5.347960125453929e-05,-5.285937555521487
0.0001336990031363482,11.983370063310037
0.00017826533751513096,-14.88694431702174
0.0001336990031363482,10.67781547558689
5.347960125453929e-05,-4.190719488320096
8.913266875756548e-06,0.7031339748094058
