0.507013832829606,1.0
0.0,-0.5551425245399351
-2.0280553313184244,-2.585200445854115
1.3322676295501878e-15,1.057506258028761
3.0420829969776335,2.6735507584628424
1.3322676295501878e-15,-0.7062724252849351
-2.0280553313184244,-1.2838401698691686
0.0,0.16245842338280458
0.507013832829606,0.2390568518393947
